172.19.0.1;2021-12-31 07:06:48;147;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:48;35132;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:06:48;148;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640934408,"value":5.39}
 sent, result: 59
172.19.0.1;2021-12-31 07:06:48;149;V;heating;Sensor;set Measurement;SolarCollector: 5.39 Grad,Time: 1640934408
172.19.0.1;2021-12-31 07:06:48;35132;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:06:48;148;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640934408,"value":5.39}
 sent, result: 59
172.19.0.1;2021-12-31 07:06:48;149;V;heating;Sensor;set Measurement;SolarCollector: 5.39 Grad,Time: 1640934408
172.19.0.1;2021-12-31 07:06:49;35133;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:06:49;35134;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:06:49;35133;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:06:49;35134;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:06:50;35135;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:06:50;35135;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:06:50;56219;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 517.0
172.19.0.1;2021-12-31 07:06:50;56219;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 517.0
172.19.0.1;2021-12-31 07:06:52;56220;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:06:52,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:06:52;6089;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:06:52;56220;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:06:52,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:06:52;6089;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:06:53;6090;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:06:53;6091;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:53;6092;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:53;6090;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:06:53;6091;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:53;6093;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:06:53;6092;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:53;6094;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:53;6095;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:06:53;6096;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:53;6093;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:06:53;6094;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:53;6095;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:06:53;6096;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:54;56221;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:06:54;56222;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:54;56223;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:54;56224;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:06:54;56221;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:06:54;56222;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:54;56225;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:54;56223;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:54;56224;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:06:54;56226;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:06:54;56227;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:54;56225;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:54;56226;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:06:54;56227;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:55;56228;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 518.0
172.19.0.1;2021-12-31 07:06:55;56228;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 518.0
172.19.0.1;2021-12-31 07:06:56;35136;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 331.0
172.19.0.1;2021-12-31 07:06:56;35136;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 331.0
172.19.0.1;2021-12-31 07:06:57;6097;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:06:57;6097;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:06:57;35137;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:06:57;35137;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:06:58;150;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 07:06:58;151;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:58;152;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:06:58;153;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:06:58;150;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 07:06:58;151;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:58;152;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:06:58;154;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:58;155;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 07:06:58;156;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:58;157;I;heating;SystemService;checkTaskStackSize;OTA, Remaining Stack in words: 620 from 3500
172.19.0.1;2021-12-31 07:06:58;153;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:06:58;154;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:06:58;155;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 07:06:58;156;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:06:58;157;I;heating;SystemService;checkTaskStackSize;OTA, Remaining Stack in words: 620 from 3500
172.19.0.1;2021-12-31 07:06:58;35138;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:06:58;35138;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:06:59;35139;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:06:59;35140;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:59;35141;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:59;35142;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:06:59;35139;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:06:59;35140;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:06:59;35141;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:06:59;35142;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:01;56229;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 519.0
172.19.0.1;2021-12-31 07:07:01;56229;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 519.0
172.19.0.1;2021-12-31 07:07:01;158;I;heating;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 52, PowerFactor new: 45, zusätzliche Dämpfung: 7.00 db
172.19.0.1;2021-12-31 07:07:01;158;I;heating;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 52, PowerFactor new: 45, zusätzliche Dämpfung: 7.00 db
172.19.0.1;2021-12-31 07:07:01;6098;I;kerui3;ClassRoom, loop(), _Round ;co2: 399.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:07:01;6098;I;kerui3;ClassRoom, loop(), _Round ;co2: 399.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:07:02;56230;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 519.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:07:02;56230;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 519.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:07:02;56231;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:07:02,"value": 16.38 Grad};No message
172.19.0.1;2021-12-31 07:07:02;56231;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:07:02,"value": 16.38 Grad};No message
172.19.0.1;2021-12-31 07:07:02;6099;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:07:02;6099;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:07:03;56232;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 31.00 db
172.19.0.1;2021-12-31 07:07:03;56233;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:07:03;56234;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:07:03;56235;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:07:03;56236;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:07:03;56232;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 31.00 db
172.19.0.1;2021-12-31 07:07:03;56233;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:07:03;56234;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:07:03;56235;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:07:03;56236;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934423,"value":-44,"ip":"10.0.0.11","wifipower":11.25,"operationHours":12,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:07:03;6100;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:03;6101;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:03;6102;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:03;6103;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:03;6104;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:03;6105;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:03;6100;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:03;6101;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:03;6102;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:03;6103;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:03;6104;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:03;6105;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:03;6106;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:03;6106;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:04;56237;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:04;56238;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:04;56239;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:04;56240;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:04;56241;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:04;35143;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 332.0
172.19.0.1;2021-12-31 07:07:04;56242;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:04;56243;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:04;35144;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934424,"value":332.00} to publish
172.19.0.1;2021-12-31 07:07:04;35145;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934424,"value":332.00} published, result: 0
172.19.0.1;2021-12-31 07:07:04;35146;V;ee895;Sensor;set Measurement;co2: 332.00 ppm,Time: 1640934424
172.19.0.1;2021-12-31 07:07:04;56237;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:04;56238;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:04;56239;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:04;56240;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:04;56241;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:04;56242;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:04;35143;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 332.0
172.19.0.1;2021-12-31 07:07:04;56243;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:04;35144;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934424,"value":332.00} to publish
172.19.0.1;2021-12-31 07:07:04;35145;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934424,"value":332.00} published, result: 0
172.19.0.1;2021-12-31 07:07:04;35146;V;ee895;Sensor;set Measurement;co2: 332.00 ppm,Time: 1640934424
172.19.0.1;2021-12-31 07:07:06;56244;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:06;56244;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:06;35147;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:07:06;35147;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:07:07;6107;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:07:07;6107;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:07:07;35148;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:07:07;35148;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:07:08;167;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:07:08;167;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:07:11;56245;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:11;56245;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:12;56246;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:07:12,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:07:12;56246;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:07:12,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:07:12;6108;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:07:12;6108;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:07:13;35149;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 332.0
172.19.0.1;2021-12-31 07:07:13;35149;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 332.0
172.19.0.1;2021-12-31 07:07:13;6109;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:13;6110;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:13;6111;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:13;6112;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:13;6109;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:13;6110;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:13;6111;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:13;6112;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:14;6113;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:14;6114;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:14;6115;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:14;6113;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:14;6114;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:14;6115;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:14;56247;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:14;56248;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:14;56249;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:14;56250;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:14;56247;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:07:14;56248;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:07:14;56249;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:07:14;56250;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:07:14;56251;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:14;56252;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:14;35150;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:07:14;56253;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:14;56251;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:07:14;56252;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:07:14;35150;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:07:14;56253;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:07:15;35151;V;ee895;EspMqttClient;vor publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} to publish
172.19.0.1;2021-12-31 07:07:15;35152;I;ee895;EspMqttClient;publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} published, result: 0
172.19.0.1;2021-12-31 07:07:15;35153;I;ee895;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"}
172.19.0.1;2021-12-31 07:07:15;35151;V;ee895;EspMqttClient;vor publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} to publish
172.19.0.1;2021-12-31 07:07:15;35152;I;ee895;EspMqttClient;publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} published, result: 0
172.19.0.1;2021-12-31 07:07:15;35153;I;ee895;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934435,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"}
172.19.0.1;2021-12-31 07:07:16;56254;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:16;35154;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:07:16;56254;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 520.0
172.19.0.1;2021-12-31 07:07:16;35154;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
